Time (s),Surge Velocity,Sway Velocity,Yaw Rate,Position X,Position Y,Yaw Angle,Speed U,Rudder Angle (deg),Rudder Angle (rad)
1552,-1.04562248758065,0.622252307216526,-0.670560595245482,9745.07569025732,369.29672866036,10.2177280050585,6.700831849447,-23,-0.401425727958696
1553,-1.04825108636229,0.632796357179579,-0.672998081748033,9751.53137604863,371.092631897864,9.54716740981302,6.69920236309649,-23,-0.401425727958696
1554,-1.05106596962655,0.642830326951317,-0.675061251126621,9758.00329655626,372.822821842535,8.87416932806498,6.69735571032101,-23,-0.401425727958696
1555,-1.05405504304717,0.652363152684915,-0.676772109890134,9764.49076392796,374.486354412607,8.19910807693836,6.69530256055102,-23,-0.401425727958696
1556,-1.05720626247729,0.661405087970037,-0.678152969958092,9770.99306234705,376.082346783023,7.52233596704823,6.69305381425228,-23,-0.401425727958696
1557,-1.06050770664607,0.669967547599912,-0.679226216683158,9777.5094506305,377.609976679246,6.84418299709014,6.69062051745656,-23,-0.401425727958696
1558,-1.06394764233902,0.678062951465285,-0.680014097399996,9784.03916478129,379.068481398993,6.16495678040698,6.68801378155621,-23,-0.401425727958696
1559,-1.06751458186368,0.685704571084459,-0.68053853239326,9790.58142047413,380.457156592032,5.48494268300698,6.68524470907623,-23,-0.401425727958696
1560,-1.07119733278179,0.692906380915135,-0.680820949379263,9797.13541545642,381.775354829186,4.80440415061372,6.68232432593516,-23,-0.401425727958696
1561,-1.07498504004445,0.699682916220963,-0.680882141873077,9803.70033184953,383.022483991869,4.12358320123446,6.67926352051517,-23,-0.401425727958696
1562,-1.07886722079848,0.706049138897964,-0.680742151181689,9810.27533833848,384.198005513029,3.44270105936138,6.67607298968694,-23,-0.401425727958696
1563,-1.08283379223715,0.712020312315199,-0.680420171233889,9816.85959224075,385.301432499341,2.76195890817969,6.67276319178042,-23,-0.401425727958696
1564,-1.08687509295018,0.717611885899119,-0.679934475031877,9823.45224144794,386.332327762954,2.0815387369458,6.66934430635975,-23,-0.401425727958696
1565,-1.0909818982846,0.722839389898219,-0.679302361186131,9830.05242623639,387.290301789266,1.40160426191393,6.66582620055086,-23,-0.401425727958696
1566,-1.09514543026544,0.727718340507657,-0.678540118767797,9836.65928094503,388.175010664995,0.722301900727797,6.66221840158332,-23,-0.401425727958696
1567,-1.09935736264211,0.732264155314106,-0.67766300857263,9843.27193552085,388.986153988557,0.0437617819599997,6.65853007514214,-23,-0.401425727958696
1568,-1.10360982162893,0.73649207883912,-0.676685258826422,9849.88951693387,389.723472782302,-0.63390122661263,6.65477000907966,-23,-0.401425727958696
1569,-1.10789538289656,0.740417117813201,-0.675620073362079,9856.51115046524,390.386747423764,-1.31058648543905,6.65094660200981,-23,-0.401425727958696
1570,-1.11220706534956,0.744053985700159,-0.674479650350864,9863.13596087281,390.97579561067,-1.98620655880113,6.64706785629418,-23,-0.401425727958696
1571,-1.11653832219579,0.747417055908958,-0.673275209763302,9869.76307343984,391.490470372161,-2.66068620915199,6.64314137492974,-23,-0.401425727958696
1572,-1.1208830297781,0.750520323074618,-0.672017027857997,9876.39161491285,391.930658136518,-3.3339614189153,6.63917436185913,-23,-0.401425727958696
1573,-1.12523547459999,0.75337737175708,-0.670714477139563,9883.02071433536,392.296276863635,-4.00597844677329,6.63517362524321,-23,-0.401425727958696
1574,-1.12959033893608,0.756001351893676,-0.669376070381706,9889.64950378435,392.587274248659,-4.67669292391286,6.63114558326119,-23,-0.401425727958696
1575,-1.13394268537739,0.758404960343352,-0.668009507471224,9896.2771190165,392.803626001549,-5.34606899429456,6.62709627203304,-23,-0.401425727958696
1576,-1.1382879406202,0.760600427875997,-0.666621723987845,9902.9027000313,392.94533420579,-6.01407850176579,6.62303135529145,-23,-0.401425727958696
1577,-1.14262187876868,0.76259951098503,-0.665218940588824,9909.52539155792,393.012425758243,-6.68070022575363,6.61895613546433,-23,-0.401425727958696
1578,-1.14694060438412,0.764413487933449,-0.663806712413112,9916.14434347265,393.004950890944,-7.34591916634245,6.61487556586295,-23,-0.401425727958696
1579,-1.15124053547918,0.766053158480438,-0.662389977855197,9922.75871115338,392.922981774729,-8.00972587875557,6.61079426370441,-23,-0.401425727958696
1580,-1.15551838662383,0.767528846775679,-0.660973106182196,9929.36765577726,392.766611203755,-8.67211585661076,6.60671652372945,-23,-0.401425727958696
1581,-1.15977115230107,0.768850406950112,-0.659559943578621,9935.97034456752,392.535951359301,-9.33308896279296,6.60264633220727,-23,-0.401425727958696
1582,-1.16399609062448,0.770027230973829,-0.658153857301316,9942.56595099477,392.231132650743,-9.99264890637158,6.59858738114768,-23,-0.401425727958696
1583,-1.16819070750703,0.771068258393113,-0.656757777712614,9949.15365493794,391.852302631123,-10.6508027636729,6.59454308256729,-23,-0.401425727958696
1584,-1.17235274135037,0.771981987598643,-0.655374238033376,9955.73264280965,391.39962498446,-11.3075605413855,6.59051658268042,-23,-0.401425727958696
1585,-1.17648014830631,0.772776488314996,-0.654005411719964,9962.30210765017,390.873278581682,-11.9629347794189,6.58651077590733,-23,-0.401425727958696
1586,-1.18057108814741,0.773459415037458,-0.652653147421345,9968.86124919413,390.273456601942,-12.6169401911389,6.58252831861165,-23,-0.401425727958696
1587,-1.18462391077047,0.774038021175584,-0.651319001515388,9975.40927391343,389.600365715941,-13.2695933385602,6.57857164249599,-23,-0.401425727958696
1588,-1.1886371433462,0.774519173693775,-0.650004268257956,9981.94539503966,388.854225327901,-13.9209123400756,6.57464296760006,-23,-0.401425727958696
1589,-1.19260947811929,0.774909368067343,-0.648710007605711,9988.46883256908,388.035266872779,-14.5709166083335,6.57074431485865,-23,-0.401425727958696
1590,-1.19653976085557,0.775214743398149,-0.647437070794484,9994.97881325261,387.143733165425,-15.2196266159393,6.56687751818811,-23,-0.401425727958696
1591,-1.20042697992717,0.775441097556999,-0.646186123770606,10001.4745705734,386.179877798381,-15.8670636867337,6.5630442360799,-23,-0.401425727958696
1592,-1.20427025602169,0.775593902240677,-0.644957668583516,10007.9553447138,385.143964585205,-16.5132498105043,6.55924596268783,-23,-0.401425727958696
1593,-1.20806883245764,0.775678317849946,-0.643752062855014,10014.4203825143,384.036267046226,-17.1582074790879,6.55548403840284,-23,-0.401425727958696
1594,-1.21182206608575,0.775699208111174,-0.642569537444433,10020.8689374246,382.857067933847,-17.8019595419429,6.55175965991451,-23,-0.401425727958696
1595,-1.21552941875343,0.77566115437863,-0.641410212430271,10027.3002694503,381.60665879458,-18.4445290793873,6.54807388976391,-23,-0.401425727958696
1596,-1.21919044930862,0.775568469567113,-0.640274111528037,10033.713645095,380.285339565185,-19.0859392918176,6.54442766539546,-23,-0.401425727958696
1597,-1.22280480611792,0.775425211675551,-0.639161175061658,10040.1083372989,378.893418200399,-19.7262134033456,6.54082180771935,-23,-0.401425727958696
1598,-1.2263722200739,0.775235196871755,-0.638071271602108,10046.4836253758,377.431210329905,-20.3653745784073,6.53725702919788,-23,-0.401425727958696
1599,-1.22989249806614,0.775002012116682,-0.637004208382319,10052.838794949,375.899038942309,-21.0034458500094,6.53373394147124,-23,-0.401425727958696
1600,-1.23336551689085,0.774729027313642,-0.635959740592217,10059.1731378862,374.297234094067,-21.6404500583917,6.53025306253958,-23,-0.401425727958696
1601,-1.23679121757435,0.774419406973824,-0.634937579651978,10065.4859522345,372.626132641395,-22.2764097989839,6.52681482351895,-23,-0.401425727958696
1602,-1.2401696000864,0.774076121394605,-0.633937400555729,10071.7765421562,370.886077993366,-22.9113473786359,6.52341957498965,-23,-0.401425727958696
1603,-1.24350071841999,0.773701957351338,-0.632958848371813,10078.0442178654,369.077419884501,-23.5452847791916,6.52006759295544,23,0.401425727958696
1604,-1.24678467601512,0.773299528306836,-0.632001543979767,10084.2882955666,367.200514165274,-24.1782436275634,6.5167590844324,23,0.401425727958696
1605,-1.24911570227118,0.770560453085757,-0.623458125708222,10090.5080973936,365.255722609089,-24.8102451715432,6.51411995859491,23,0.401425727958696
1606,-1.25065316761552,0.765308410876574,-0.607497865920609,10096.7028039992,363.240935050571,-25.4337032972514,6.51197396472679,23,0.401425727958696
1607,-1.25154993686839,0.757431809398742,-0.584456443261456,10102.8715765617,361.154778299868,-26.041201163172,6.51016229942086,23,0.401425727958696
1608,-1.25195862470936,0.746878267187806,-0.554809484858326,10109.0136199201,358.996650280253,-26.6256576064335,6.50853688793362,23,0.401425727958696
1609,-1.25203701194863,0.733649410892082,-0.519149505879097,10115.1282346997,356.766731331309,-27.1804670912918,6.50695421130074,23,0.401425727958696
1610,-1.2519525150866,0.717796682655477,-0.478167392096961,10121.2148576794,354.465976278926,-27.6996165971709,6.50526989119599,23,0.401425727958696
1611,-1.25188562873264,0.699418679742205,-0.432639091535017,10127.2730901465,352.096091106188,-28.1777839892679,6.50333419774129,23,0.401425727958696
1612,-1.25203228324267,0.67866035707863,-0.383417704429283,10133.3027144677,349.659497945183,-28.6104230808029,6.50098859226052,23,0.401425727958696
1613,-1.25260507450517,0.655714235750048,-0.331430739900712,10139.3036995075,347.159291707977,-28.9938407852322,6.49806336970132,23,0.401425727958696
1614,-1.25255727278201,0.632418764382583,-0.283098845170771,10145.2761958252,344.599191067116,-29.3252715251329,6.49580156406829,23,0.401425727958696
1615,-1.2516736107264,0.609186400016739,-0.239290058690153,10151.2224155747,341.984251555309,-29.6083703703037,6.49446063705002,23,0.401425727958696
1616,-1.25004581183102,0.58600821324561,-0.199360667885896,10157.144932246,339.319328433537,-29.8476604289938,6.49394866795664,23,0.401425727958696
1617,-1.24775443882769,0.562875940377401,-0.162761622460307,10163.0461437073,336.608780040472,-30.0470210968797,6.49418485651313,23,0.401425727958696
1618,-1.24487059199189,0.539781727306634,-0.129023249995434,10168.9282889848,333.856543879586,-30.20978271934,6.49509782578719,23,0.401425727958696
1619,-1.24145734091452,0.516717946959673,-0.0977426987222844,10174.7934641206,331.066200461124,-30.3388059693355,6.49662419715079,23,0.401425727958696
1620,-1.23757093425711,0.493677077439052,-0.0685735811322624,10180.6436368907,328.241027100418,-30.4365486680577,6.49870739100079,23,0.401425727958696
1621,-1.23326182427944,0.470651630035414,-0.0412174026139078,10186.4806602885,325.384043444817,-30.50512224919,6.50129661500895,23,0.401425727958696
1622,-1.22857553654696,0.447634118097562,-0.0154164447050564,10192.3062847569,322.498050161892,-30.5463396518039,6.50434600833046,23,0.401425727958696
1623,-1.2235534099578,0.424617059336621,0.00905216100859703,10198.1221692045,319.585661951572,-30.561756096509,6.50781391570167,23,0.401425727958696
1624,-1.21823322788111,0.40159300549486,0.0323813803159625,10203.9298908633,316.649335829392,-30.5527039355004,6.51166226989938,23,0.401425727958696
1625,-1.21264975760479,0.378554594447824,0.054738416162381,10209.7309540641,313.691395455159,-30.5203225551844,6.51585606478278,23,0.401425727958696
1626,-1.20683521231869,0.355494620749014,0.0762681794498277,10215.5267980107,310.714052142211,-30.465584139022,6.52036290423584,23,0.401425727958696
1627,-1.2008196473945,0.332406121389514,0.0970962037811589,10221.3188036324,307.719423069787,-30.3893159595722,6.52515261488739,23,0.401425727958696
1628,-1.19463130067834,0.309282474150076,0.117331096539953,10227.1082995925,304.70954712953,-30.292219755791,6.53019691260583,23,0.401425727958696
1629,-1.18829688480795,0.286117506388145,0.137066602255783,10232.8965675258,301.686398762376,-30.1748886592511,6.53546911452387,23,0.401425727958696
1630,-1.18184183814677,0.262905612443249,0.15638334100316,10238.6848465704,298.651900080811,-30.0378220569953,6.54094388981078,23,0.401425727958696
1631,-1.17529053973915,0.239641878075048,0.175350273960238,10244.474337254,295.607931520861,-29.8814387159921,6.54659704362915,23,0.401425727958696
1632,-1.16866649269771,0.21632221048163,0.194025939695316,10250.2662047876,292.556341226325,-29.7060884420319,6.55240532973296,23,0.401425727958696
1633,-1.16199247960118,0.192943472492252,0.21245949785006,10256.0615818136,289.498953332815,-29.5120625023366,6.55834628801979,23,0.401425727958696
1634,-1.15529069278489,0.169503619498716,0.230691611327473,10261.8615706508,286.437575289913,-29.2996030044865,6.56439810407045,23,0.401425727958696
1635,-1.14858284182571,0.146001837592502,0.24875519361329,10267.6672450711,283.37400433513,-29.0689113931591,6.5705394883173,23,0.401425727958696
1636,-1.14189024004267,0.122438681220286,0.266676044254268,10273.4796516403,280.31003321242,-28.8201561995458,6.57674957299615,23,0.401425727958696
1637,-1.13523387144298,0.0988162084687983,0.284473392615497,10279.2998106525,277.247455210233,-28.5534801552915,6.58300782547045,23,0.401425727958696
1638,-1.12863443923008,0.0751381118525293,0.302160367699395,10285.1287166793,274.188068578865,-28.269006762676,6.58929397688043,23,0.401425727958696
1639,-1.12211239675088,0.0514098422175478,0.319744409910775,10290.9673387605,271.133680373767,-27.9668463949766,6.59558796537269,23,0.401425727958696
1640,-1.11568796158785,0.0276387231065855,0.337227639090321,10296.8166202518,268.086109760245,-27.6471019850658,6.60186989341191,23,0.401425727958696
1641,-1.1093811133954,0.00383405267181012,0.354607191820224,10302.6774783523,265.047190805329,-27.3098743459755,6.6081199988696,23,0.401425727958696
1642,-1.1032115760362,-0.0199928100082502,0.371875539847062,10308.5508033274,262.018774774377,-26.9552671541553,6.61431863972651,23,0.401425727958696
1643,-1.09719878459043,-0.04382837753083,0.389020800392426,10314.4374574456,259.002731943043,-26.5833916143082,6.62044629231523,23,0.401425727958696
1644,-1.09136183788576,-0.0676569891195798,0.406027048062907,10320.3382736488,256.000952929589,-26.1943708139158,6.62648356306748,23,0.401425727958696
1645,-1.08571943732643,-0.0914607913623655,0.422874636966743,10326.2540539743,253.015349548032,-25.7883437658529,6.63241121371493,23,0.401425727958696
1646,-1.08028981298009,-0.115219748063522,0.439540540443037,10332.1855677508,250.047855179386,-25.3654691288862,6.63821019982229,23,0.401425727958696
1647,-1.07509063810545,-0.138911682284911,0.455998714469664,10338.1335495907,247.10042465623,-24.9259285884431,6.6438617224066,23,0.401425727958696
1648,-1.07013893356383,-0.16251235323829,0.472220489310559,10344.0986972064,244.175033655076,-24.4699298739735,6.64934729221797,23,0.401425727958696
1649,-1.06545096384085,-0.185995570109538,0.488174992280455,10350.0816690771,241.273677591611,-23.9977093846629,6.65464880602772,23,0.401425727958696
1650,-1.06104212669906,-0.209333344140296,0.503829602652892,10356.0830820003,238.398370015719,-23.5095343923824,6.65974863399506,23,0.401425727958696
1651,-1.05692683877004,-0.232496079371606,0.519150437743678,10362.1035085624,235.551140506486,-23.0057047897295,6.6646297168725,23,0.401425727958696
1652,-1.05311841965927,-0.255452801386269,0.53410286711678,10368.1434745665,232.734032071887,-22.4865543519859,6.66927567147444,23,0.401425727958696
1653,-1.04962897735828,-0.27817142220326,0.548652049753997,10374.2034564602,229.949098063679,-21.9524514848691,6.67367090248805,23,0.401425727958696
1654,-1.04646929791815,-0.300619038222784,0.562763486993109,10380.2838788068,227.198398624911,-21.4037994351151,6.67780071836983,23,0.401425727958696
1655,-1.04364874241739,-0.322762256849799,0.576403582175025,10386.385111846,224.483996695307,-20.841035948122,6.68165144876503,23,0.401425727958696
1656,-1.0411751542409,-0.344567546201109,0.589540196359222,10392.5074691926,221.807953608324,-20.264632365947,6.68521056063273,23,0.401425727958696
1657,-1.03905477956347,-0.36600160119567,0.602143188277451,10398.6512057192,219.17232432256,-19.6750921695877,6.68846677007887,23,0.401425727958696
1658,-1.03729220369504,-0.387031718408936,0.614184925996206,10404.8165156707,216.57915233916,-19.0729489813103,6.69141014681271,23,0.401425727958696
1659,-1.03589030559698,-0.407626171404011,0.625640757625097,10411.003531055,214.030464365364,-18.4587640553141,6.69403220816527,23,0.401425727958696
1660,-1.03485023242613,-0.427754577888378,0.636489428887347,10417.2123203492,211.528264792117,-17.833123297689,6.69632599975237,23,0.401425727958696
1661,-1.03417139542155,-0.44738825002225,0.646713436468332,10423.4428875593,209.074530060164,-17.1966338688016,6.69828616013339,23,0.401425727958696
1662,-1.03385148783916,-0.466500519540132,0.6562993077452,10429.6951716617,206.671202993983,-16.5499204323333,6.69990896720553,23,0.401425727958696
1663,-1.03388652498905,-0.485067030035181,0.665237799699744,10435.9690464483,204.320187185845,-15.8936211245881,6.70119236457029,23,0.401425727958696
1664,-1.03427090576919,-0.503065989767587,0.673524012414233,10442.264320792,202.023341513134,-15.2283833248884,6.70213596669256,23,0.401425727958696
1665,-1.03499749445007,-0.520478379642778,0.68115741540234,10448.5807393347,199.782474870453,-14.5548593124741,6.70274104231669,23,0.401425727958696
1666,-1.03605772087821,-0.537288112494486,0.688141787971576,10454.9179835963,197.599341194194,-13.8737018970718,6.70301047627587,23,0.401425727958696
1667,-1.03744169676021,-0.553482141420823,0.694485077681465,10461.2756734923,195.475634851039,-13.1855601091002,6.7029487104971,23,0.401425727958696
1668,-1.03913834528626,-0.569050516571671,0.700199183592205,10467.6533692364,193.412986453673,-12.4910750314187,6.70256166562914,23,0.401425727958696
1669,-1.04113554106757,-0.583986391387219,0.705299673252234,10474.0505736019,191.412959157023,-11.7908758478265,6.70185664527537,23,0.401425727958696
1670,-1.04342025720472,-0.598285980761967,0.709805444141374,10480.4667345037,189.477045477101,-11.0855761745743,6.70084222527039,23,0.401425727958696
1671,-1.04597871627393,-0.611948474890521,0.713738341498975,10486.9012478603,187.60666466236,-10.3757707304329,6.69952813078136,23,0.401425727958696
1672,-1.0487965421074,-0.624975913592402,0.717122745094853,10493.3534606899,185.803160635028,-9.66203238893395,6.69792510423037,23,0.401425727958696
1673,-1.05185890944008,-0.637373026682981,0.719985137556287,10499.8226743924,184.067800507454,-8.9449096438391,6.69604476712214,23,0.401425727958696
1674,-1.05515068877902,-0.649147046446053,0.722353666393942,10506.3081481677,182.401773666732,-8.22492450628281,6.6938994788267,23,0.401425727958696
1675,-1.05865658420227,-0.660307498477288,0.724257710948928,10512.8091025203,180.806191409978,-7.50257083988887,6.6915021952218,23,0.401425727958696
1676,-1.06236126218908,-0.670865977129157,0.725727464207172,10519.3247228047,179.282087103088,-6.77831312893994,6.68886632986345,23,0.401425727958696
1677,-1.06624946999944,-0.680835911530117,0.726793537900884,10525.8541627646,177.830416827721,-6.05258566473277,6.68600562004414,23,0.401425727958696
1678,-1.0703061425391,-0.690232327715078,0.727486597646191,10532.3965480266,176.452060474836,-5.32579212683189,6.6829339997406,23,0.401425727958696
1679,-1.07451649704722,-0.699071611834695,0.727837033150502,10538.9509795104,175.147823238397,-4.5983055291857,6.67966548106834,23,0.401425727958696
1680,-1.07886611531446,-0.707371278752734,0.727874666849806,10545.5165367256,173.918437459794,-3.87046849603519,6.67621404546764,23,0.401425727958696
1681,-1.08334101346849,-0.715149749635139,0.727628502775821,10552.0922809269,172.764564772055,-3.14259382918539,6.67259354546491,23,0.401425727958696
1682,-1.08792769964577,-0.722426141418691,0.727126516058296,10558.6772581076,171.686798492869,-2.41496532640957,6.66881761749631,23,0.401425727958696
1683,-1.09261322009798,-0.729220070351804,0.726395482273391,10565.2705018147,170.685666216621,-1.68783881035127,6.6648996059599,23,0.401425727958696
1684,-1.09738519446111,-0.735551471149087,0.725460844872555,10571.8710357745,169.761632557846,-0.961443328077879,6.66085249838373,23,0.401425727958696
1685,-1.10223184104421,-0.741440432711898,0.724346618170714,10578.4778763222,168.915102001541,-0.235982483205324,6.65668887136498,23,0.401425727958696
1686,-1.10714199307944,-0.746907050850029,0.723075322829073,10585.0900346316,168.146421819379,0.48836413496539,6.65242084674957,23,0.401425727958696
1687,-1.11210510691933,-0.751971298000187,0.721667950418936,10591.7065187466,167.455885014941,1.21143945779446,6.64806005738158,23,0.401425727958696
1688,-1.11711126317722,-0.756652909575718,0.720143953475308,10598.3263354179,166.843733265272,1.9331074082134,6.64361762165362,23,0.401425727958696
1689,-1.12215116178911,-0.760971286296277,0.718521257415993,10604.9484917504,166.310159830431,2.65325136168871,6.63910412602914,23,0.401425727958696
1690,-1.12721611193522,-0.764945411630257,0.716816290786005,10611.5719966698,165.855312406941,3.3717726191047,6.63452961467958,23,0.401425727958696
1691,-1.13229801770342,-0.768593783329829,0.715044030461378,10618.1958622179,165.479295905126,4.0885889098907,6.6299035853786,23,0.401425727958696
1692,-1.13738936030897,-0.771934357940132,0.713218058686104,10624.8191046865,165.182175134177,4.80363294035208,6.62523499081682,23,0.401425727958696
1693,-1.14248317761065,-0.774984507112205,0.711350629098739,10631.4407456028,164.963977382325,5.51685099903819,6.62053224453797,23,0.401425727958696
1694,-1.14757304158541,-0.777760984535492,0.709452739212377,10638.0598125753,164.824694882718,6.22820162813692,6.61580323074746,23,0.401425727958696
1695,-1.15265303434546,-0.780279902322235,0.707534207127596,10644.6753400142,164.764287158429,6.9376543673493,6.61105531730235,23,0.401425727958696
1696,-1.15771772320561,-0.782556715716052,0.70560375057034,10651.2863697368,164.782683242579,7.6451885744769,6.60629537125446,23,0.401425727958696
1697,-1.16276213523597,-0.784606215054041,0.703669066646255,10657.8919514689,164.879783771646,8.35079232504724,6.60152977638311,23,0.401425727958696
1698,-1.1677817316676,-0.786442523980644,0.701736910983156,10664.4911432538,165.055462951913,9.05446139169349,6.59676445221839,23,0.401425727958696
1699,-1.17277238245643,-0.788079102987874,0.699813175189685,10671.0830117782,165.309570400496,9.75619830267665,6.59200487411862,23,0.401425727958696
1700,-1.1777303412548,-0.78952875743658,0.697902961788509,10677.6666326249,165.641932863633,10.4560114778663,6.58725609402455,23,0.401425727958696
1701,-1.18265222099005,-0.790803649294439,0.696010655985596,10684.2410904618,166.052355815898,11.1539144396548,6.5825227615686,23,0.401425727958696
1702,-1.1875349702055,-0.791915311906123,0.694139993813468,10690.8054791739,166.540624944748,11.8499250956404,6.57780914526793,23,0.401425727958696
1703,-1.19237585028132,-0.792874667187858,0.692294126336942,10697.3589019481,167.106507525387,12.5440650894539,6.57311915357619,23,0.401425727958696
1704,-1.19717241361958,-0.793692044711318,0.690475679736439,10703.9004713146,167.749753691298,13.2363592157908,6.56845635560986,23,0.401425727958696
1705,-1.20192248285047,-0.794377202209677,0.688686811188405,10710.4293091545,168.470097606046,13.9268348955273,6.56382400140154,23,0.401425727958696
1706,-1.20662413109319,-0.7949393471012,0.686929260547112,10716.9445466762,169.267258542078,14.6155217067157,6.55922504156418,23,0.401425727958696
1707,-1.21127566328572,-0.795387158682879,0.68520439789927,10723.4453243669,170.140941872276,15.3024509672628,6.55466214627808,23,0.401425727958696
1708,-1.21587559858218,-0.795728810698224,0.683513267114846,10729.9307919242,171.090839979934,15.9876553651621,6.55013772353581,23,0.401425727958696
1709,-1.22042265380386,-0.795971994029566,0.681856625556322,10736.4001081699,172.116633092752,16.6711686322769,6.54565393660056,23,0.401425727958696
1710,-1.22491572792017,-0.796123939306426,0.680234980136422,10742.8524409511,173.217990046225,17.3530252578332,6.54121272065014,23,0.401425727958696
1711,-1.22935388752804,-0.796191439257816,0.678648619932875,10749.2869670304,174.39456898163,18.0332602379697,6.5368157985928,23,0.401425727958696
1712,-1.23373635329303,-0.796180870668252,0.677097645579726,10755.7028719689,175.646017983563,18.7119088579025,6.53246469605285,23,0.401425727958696
1713,-1.23806248731094,-0.796098215825075,0.675581995659501,10762.099350003,176.971975661733,19.3890065034823,6.52816075553306,23,0.401425727958696
1714,-1.24233178134654,-0.795949083368717,0.674101470320429,10768.4756039178,178.372071681458,20.0645884991418,6.52390514976845,23,0.401425727958696
1715,-1.24654384590423,-0.795738728478353,0.672655752339037,10774.8308449184,179.84592724703,20.7386899694622,6.51969889429185,23,0.401425727958696
1716,-1.25069840008491,-0.795472072343037,0.671244425841614,10781.1642925005,181.393155541872,21.4113457218012,6.51554285923607,23,0.401425727958696
1717,-1.25479526218352,-0.795153720883568,0.669866992889156,10787.475174322,183.013362129135,22.0825901476429,6.51143778040078,23,0.401425727958696
1718,-1.25883434098212,-0.794787982702986,0.668522888120012,10793.7627260753,184.706145316107,22.752457140532,6.50738426961448,23,0.401425727958696
1719,-1.26281562769488,-0.794378886254297,0.667211491633084,10800.0261913623,186.471096485613,23.420980028652,6.5033828244235,-23,-0.401425727958696
1720,-1.26673918852236,-0.793930196222822,0.665932140282579,10806.2648215727,188.307800397289,24.0881915202851,6.49943383714075,-23,-0.401425727958696
1721,-1.2697233726416,-0.791155325669914,0.65715844563236,10812.4778757651,190.21583546143,24.7541236605677,6.49613347966659,-23,-0.401425727958696
1722,-1.27192096231997,-0.785896580964911,0.641087820948571,10818.6644623892,192.197222886264,25.4112821062,6.493313681546,-23,-0.401425727958696
1723,-1.27347849577419,-0.778060352524282,0.618080115883655,10824.8236753404,194.253242922382,26.0523699271486,6.49082360406558,-23,-0.401425727958696
1724,-1.27454248392462,-0.767611131038485,0.588630622225235,10830.9546573321,196.384404783178,26.6704500430323,6.48852282129349,-23,-0.401425727958696
1725,-1.27526474593576,-0.754565972557356,0.553346809882103,10837.0566520586,198.590439406697,27.2590806652575,6.48627511563067,-23,-0.401425727958696
1726,-1.27580677220351,-0.738990084739681,0.512929856566743,10843.1290444501,200.870311227556,27.8124274751396,6.48394308938494,-23,-0.401425727958696
1727,-1.27634305246478,-0.720994020155374,0.468161534034616,10849.1713888373,203.222244962315,28.3253573317064,6.48138374113746,-23,-0.401425727958696
1728,-1.27706332958483,-0.700732765950981,0.419896536764232,10855.1834253236,205.643763594604,28.793518865741,6.47844510009198,-23,-0.401425727958696
1729,-1.27817375322423,-0.678406833617697,0.369059933624297,10861.1650850553,208.131734207392,29.2134154025052,6.47496396471165,-23,-0.401425727958696
1730,-1.27864125408616,-0.655836770524587,0.321981566600442,10867.1164853637,210.682418961087,29.5824753361295,6.4721730368867,-23,-0.401425727958696
1731,-1.27825658518397,-0.633424875335042,0.279498122280472,10873.0397837129,213.290782525893,29.9044569027299,6.47032323983469,-23,-0.401425727958696
1732,-1.2771128741864,-0.611156871915209,0.240957840732842,10878.9374904364,215.952011233009,30.1839550250104,6.46931982919648,-23,-0.401425727958696
1733,-1.27529151232068,-0.589020211921494,0.205806020399985,10884.8119379149,218.661801976731,30.4249128657433,6.46907991980154,-23,-0.401425727958696
1734,-1.27286395939209,-0.567003585497236,0.173569032168854,10890.665297783,221.416284371465,30.6307188861432,6.46953064463482,-23,-0.401425727958696
1735,-1.26989325392758,-0.545096555714349,0.143841249359521,10896.4995971313,224.211955646275,30.8042879183121,6.47060762270825,-23,-0.401425727958696
1736,-1.26643528058276,-0.523289290081013,0.116274311943745,10902.3167335086,227.045625947268,30.9481291676716,6.47225367976436,-23,-0.401425727958696
1737,-1.26253983708487,-0.501572368400023,0.0905682704939131,10908.1184886508,229.914372183083,31.0644034796154,6.47441777656986,-23,-0.401425727958696
1738,-1.25825153511046,-0.479936650803499,0.066464252189545,10913.9065409345,232.815498913489,31.1549717501093,6.4770541081546,-23,-0.401425727958696
1739,-1.25361056318,-0.458373193288719,0.0437383655544588,10919.6824766022,235.746505068802,31.2214360022988,6.48012134421562,-23,-0.401425727958696
1740,-1.24865333456148,-0.43687320080041,0.0221966181312389,10925.4477998272,238.705055515896,31.2651743678533,6.4835819864125,-23,-0.401425727958696
1741,-1.24341303905494,-0.415428010033816,0.00167066614309289,10931.2039417023,241.6889566684,31.2873709859845,6.48740182271759,-23,-0.401425727958696
1742,-1.23792011418232,-0.394029095805608,-0.0179857496247577,10936.9522682395,244.696135484258,31.2890416521276,6.49154946257321,-23,-0.401425727958696
1743,-1.23220264857615,-0.372668096156158,-0.0368997997246258,10942.6940874654,247.724621311004,31.2710559025029,6.49599593952135,-23,-0.401425727958696
1744,-1.2262867281258,-0.351336852381892,-0.0551820896930879,10948.4306556951,250.772530133825,31.2341561027782,6.50071437034403,-23,-0.401425727958696
1745,-1.22019673360389,-0.330027461007283,-0.0729287898409638,10954.1631830619,253.838050858492,31.1789740130851,6.50567966169104,-23,-0.401425727958696
1746,-1.2139555969826,-0.308732335336449,-0.0902234355112072,10959.8928383711,256.919433324007,31.1060452232442,6.51086825676125,-23,-0.401425727958696
