Time (s),Surge Velocity,Sway Velocity,Yaw Rate,Position X,Position Y,Yaw Angle,Speed U,Rudder Angle (deg),Rudder Angle (rad)
1807,-1.01417030997275,-0.0330468572176601,0.369267255310732,11575.2762752632,298.339090228843,-24.5088365271589,6.70341114865952,21,0.366519142918809
1808,-1.00848375780371,-0.0566980452225581,0.386005609784491,11581.3619079258,295.528254743689,-24.1395692718482,6.70925581613831,21,0.366519142918809
1809,-1.00297683213361,-0.0803183406696839,0.402594464345563,11587.4610465759,292.732790322029,-23.7535636620637,6.71500352998139,21,0.366519142918809
1810,-0.997667540800631,-0.103889666922805,0.419013622794658,11593.57440598,289.954641801114,-23.3509691977182,6.72063548651486,21,0.366519142918809
1811,-0.992573367881715,-0.12739191296163,0.435239902055215,11599.7026668842,287.195772534076,-22.9319555749235,6.7261331318122,21,0.366519142918809
1812,-0.98771118917579,-0.150802993544446,0.451247498542999,11605.846474016,284.458163936438,-22.4967156728683,6.7314782166443,21,0.366519142918809
1813,-0.98309717927045,-0.174098942827391,0.467008379123748,11612.0064339522,281.74381455479,-22.0454681743253,6.73665286279052,21,0.366519142918809
1814,-0.978746711970801,-0.19725404279026,0.482492698418452,11618.1831128828,279.054738657264,-21.5784597952015,6.74163963990374,21,0.366519142918809
1815,-0.974674256122084,-0.220240987059105,0.497669242461035,11624.377034303,276.392964347809,-21.0959670967831,6.74642165185986,21,0.366519142918809
1816,-0.970893269095529,-0.2430310798219,0.512505896875632,11630.5886766687,273.760531209993,-20.598297854322,6.75098263123561,21,0.366519142918809
1817,-0.967416090413562,-0.265594468528516,0.526970135873005,11636.818471052,271.159487490778,-20.0857919574464,6.75530704025884,21,0.366519142918809
1818,-0.964253838149223,-0.287900407984265,0.541029526537337,11643.066798837,268.591886840585,-19.5588218215734,6.75938017627872,21,0.366519142918809
1819,-0.961416310829344,-0.309917552331213,0.554652241168028,11649.3339894976,266.059784632647,-19.0177922950361,6.76318827952622,21,0.366519142918809
1820,-0.958911897587529,-0.331614270315676,0.567807568946842,11655.6203184984,263.565233892021,-18.463140053868,6.76671864069642,21,0.366519142918809
1821,-0.956747499239969,-0.352958978221335,0.580466417010908,11661.926005363,261.110280872436,-17.8953324849212,6.76995970570284,21,0.366519142918809
1822,-0.954928462787571,-0.373920483965001,0.592601790212808,11668.2512119495,258.696960327043,-17.3148660679103,6.77290117484703,21,0.366519142918809
1823,-0.953458531580044,-0.39446833516336,0.604189238511939,11674.596040975,256.327290526795,-16.7222642776975,6.77553409363065,21,0.366519142918809
1824,-0.952339813015279,-0.414573163533987,0.615207261116151,11680.960534824,254.003268087289,-16.1180750391855,6.77785093252173,21,0.366519142918809
1825,-0.951572765200897,-0.434207017831139,0.625637657199957,11687.3446746756,251.72686267099,-15.5028677780694,6.77984565317899,21,0.366519142918809
1826,-0.951156203490009,-0.45334367765919,0.63546581425272,11693.7483799742,249.500011636588,-14.8772301208694,6.78151375893633,21,0.366519142918809
1827,-0.951087327241246,-0.47195894095882,0.644680926809453,11700.1715082678,247.324614710404,-14.2417643066167,6.78285232774688,21,0.366519142918809
1828,-0.951361766568682,-0.49003087870847,0.653276140406951,11706.6138554257,245.202528756156,-13.5970833798073,6.78386002626741,21,0.366519142918809
1829,-0.95197364826759,-0.50754005139242,0.661248617979368,11713.0751562433,243.135562718638,-12.9438072394003,6.78453710430956,21,0.366519142918809
1830,-0.95291567955414,-0.524469683006522,0.668599528429737,11719.5550854324,241.125472814181,-12.2825586214209,6.78488536946756,21,0.366519142918809
1831,-0.954179247766816,-0.5408057897396,0.675333959646574,11726.0532589871,239.173958035898,-11.6139590929912,6.78490814232617,21,0.366519142918809
1832,-0.95575453376646,-0.5565372619112,0.681460760637597,11732.5692359086,237.282656035054,-10.9386251333446,6.78461019322595,21,0.366519142918809
1833,-0.957630636457285,-0.57165589919045,0.686992319597281,11739.1025202642,235.453139431517,-10.257164372707,6.78399766209,21,0.366519142918809
1834,-0.959795705643825,-0.586156400495326,0.691944286504656,11745.6525635501,233.68691259656,-9.57017205310975,6.78307796327018,21,0.366519142918809
1835,-0.962237080342658,-0.600036311213502,0.69633525018423,11752.2187673212,231.985408940641,-8.8782277666051,6.78185967773384,21,0.366519142918809
1836,-0.964941429680573,-0.613295931444566,0.700186380611388,11758.8004860493,230.349988727581,-8.18189251642087,6.78035243517037,21,0.366519142918809
1837,-0.967894893624306,-0.625938189802679,0.703521047593285,11765.3970301641,228.781937425303,-7.48170613580948,6.77856678874423,21,0.366519142918809
1838,-0.971083220987846,-0.63796848791894,0.706364426828876,11772.0076692355,227.2824645923,-6.7781850882162,6.77651408525905,21,0.366519142918809
1839,-0.974491902434963,-0.649394521139629,0.708743103796249,11778.6316352501,225.85270328867,-6.07182066138732,6.77420633343227,21,0.366519142918809
1840,-0.978106296518073,-0.660226081040262,0.71068468500212,11785.2681259391,224.493709991309,-5.36307755759107,6.77165607282426,21,0.366519142918809
1841,-0.981911747150577,-0.670474845287798,0.712217424940734,11791.9163081164,223.206464984698,-4.65239287258895,6.76887624573583,21,0.366519142918809
1842,-0.985893691279476,-0.680154160114864,0.713369875736916,11798.5753209867,221.991873192123,-3.94017544764822,6.76588007410178,21,0.366519142918809
1843,-0.990037755891474,-0.689278820256448,0.714170564978813,11805.2442793911,220.850765406966,-3.2268055719113,6.76268094308462,21,0.366519142918809
1844,-0.994329843834556,-0.69786485067912,0.714647705761025,11811.9222769567,219.783899880012,-2.51263500693249,6.75929229273058,21,0.366519142918809
1845,-0.998756208256612,-0.705929293843226,0.714828941528181,11818.6083891258,218.791964216582,-1.79798730117146,6.75572751870561,21,0.366519142918809
1846,-1.00330351574503,-0.713490005614347,0.714741126988067,11825.3016760432,217.87557753638,-1.08315835964328,6.7519998827972,21,0.366519142918809
1847,-1.00795889849106,-0.720565462312227,0.714410145192928,11832.0011852836,217.035292849381,-0.368417232655214,6.74812243355994,21,0.366519142918809
1848,-1.01270999599819,-0.727174580778424,0.713860759892899,11838.7059544074,216.271599602429,0.345992912537714,6.74410793720659,21,0.366519142918809
1849,-1.01754498700425,-0.73333655277773,0.713116501458776,11845.4150133368,215.584926353545,1.05985367243061,6.7399688186079,21,0.366519142918809
1850,-1.0224526123961,-0.739070694536609,0.712199584052763,11852.1273865476,214.975643533824,1.77297017388939,6.73571711206644,21,0.366519142918809
1851,-1.02742218996498,-0.744396311773326,0.711130851286356,11858.8420950756,214.444066260252,2.48516975794215,6.73136442137139,21,0.366519142918809
1852,-1.0324436218868,-0.749332580192969,0.70992974732837,11865.5581583394,213.990457166484,3.19630060922851,6.72692188852306,21,0.366519142918809
1853,-1.037507395818,-0.753898441106743,0.708614310292934,11872.2745957844,213.615029222508,3.90623035655688,6.72240017043239,21,0.366519142918809
1854,-1.04260458048061,-0.758112511585924,0.707201184724471,11878.9904283543,213.31794851805,4.61484466684981,6.71780942285088,21,0.366519142918809
1855,-1.04772681657414,-0.761993008372261,0.705705650080886,11885.7046797974,213.099336988382,5.32204585157428,6.71315929076281,21,0.366519142918809
1856,-1.05286630380208,-0.765557684632036,0.704141662275005,11892.4163778181,212.959275064903,6.02775150165517,6.70845890447246,21,0.366519142918809
1857,-1.05801578474138,-0.768823778553893,0.702521905546884,11899.1245550824,212.897804236248,6.73189316393017,6.70371688063783,21,0.366519142918809
1858,-1.06316852621754,-0.771807972743521,0.700857852187566,11905.828250089,212.914929508888,7.43441506947706,6.69894132753545,21,0.366519142918809
1859,-1.06831829877988,-0.774526363354544,0.699159827902398,11912.5265079149,213.010621759025,8.13527292166462,6.69413985388502,21,0.366519142918809
1860,-1.07345935480257,-0.776994437907877,0.697437080876386,11919.2183808491,213.184819970106,8.83443274956702,6.6893195806132,21,0.366519142918809
1861,-1.07858640567015,-0.779227060785285,0.695697852874737,11925.9029289214,213.437433352558,9.53186983044341,6.68448715499086,21,0.366519142918809
1862,-1.08369459844213,-0.781238465431713,0.693949450971306,11932.5792203397,213.768343344201,10.2275676833181,6.679648766635,21,0.366519142918809
1863,-1.08877949233169,-0.783042252360519,0.69219831874037,11939.2463318436,214.177405491477,10.9215171342895,6.67481016492336,21,0.366519142918809
1864,-1.09383703527817,-0.784651392122151,0.690450105969503,11945.9033489836,214.664451212931,11.6137154530298,6.6699766774245,21,0.366519142918809
1865,-1.09886354084341,-0.786078232466938,0.688709736151308,11952.5493663359,215.229289447527,12.3041655589993,6.66515322899895,21,0.366519142918809
1866,-1.10385566561736,-0.787334509004002,0.686981471188456,11959.1834876585,215.871708191203,12.9928752951506,6.66034436127594,21,0.366519142918809
1867,-1.10881038727896,-0.78843135872877,0.685268972900274,11965.804825999,216.591475925804,13.6798567663391,6.65555425225532,21,0.366519142918809
1868,-1.11372498342414,-0.789379335859872,0.683575361050715,11972.4125037574,217.388342944963,14.3651257392394,6.65078673582563,21,0.366519142918809
1869,-1.11859701124289,-0.790188429491101,0.681903267728473,11979.0056527129,218.262042581911,15.0487011002901,6.64604532102581,21,0.366519142918809
1870,-1.12342428810231,-0.790868082624989,0.680254888001894,11985.5834140189,219.212292344363,15.7306043680185,6.64133321091134,21,0.366519142918809
1871,-1.12820487307128,-0.791427212210969,0.678632026846162,11992.1449381707,220.238794961775,16.4108592560204,6.63665332091369,21,0.366519142918809
1872,-1.13293704940443,-0.791874229862722,0.677036142399798,11998.6893849519,221.341239350273,17.0894912828666,6.63200829660793,21,0.366519142918809
1873,-1.13761930798896,-0.792217062976307,0.675468385653902,12005.2159233618,222.519301500502,17.7665274252664,6.62740053082432,21,0.366519142918809
1874,-1.14225033174547,-0.792463176012856,0.673929636712516,12011.7237315284,223.772645293542,18.4419958109203,6.62283218005844,21,0.366519142918809
1875,-1.1468289809654,-0.79261959174744,0.672420537787706,12018.211996609,225.100923249892,19.1159254476328,6.61830518015021,21,0.366519142918809
1876,-1.15135427955954,-0.792692912319209,0.67094152311013,12024.6799146825,226.503777216319,19.7883459854205,6.61382126121501,21,0.366519142918809
1877,-1.15582540218726,-0.792689339947423,0.669492845946241,12031.1266906346,227.98083899517,20.4592875085307,6.60938196182119,21,0.366519142918809
1878,-1.1602416622317,-0.792614697203926,0.668074602918269,12037.5515380377,229.531730920524,21.1287803544769,6.60498864241685,-21,-0.366519142918809
1879,-1.16460250058344,-0.792474446755096,0.666686755823697,12043.9536790284,231.156066385313,21.7968549573952,6.60064249801635,-21,-0.366519142918809
1880,-1.1680495162176,-0.78970628046765,0.656851006338581,12050.3323441829,232.853450323302,22.4635417132189,6.5968884823777,-21,-0.366519142918809
1881,-1.17074395307611,-0.784164317994533,0.638949285747994,12056.6865842487,234.626180092592,23.1203927195574,6.59355203327845,-21,-0.366519142918809
1882,-1.17284291071131,-0.775771126414307,0.613510635570564,12063.0154300937,236.475676966568,23.7593420053054,6.59047473684217,-21,-0.366519142918809
1883,-1.17450576113008,-0.764510458513154,0.581183649231304,12069.31795503,238.402471372791,24.372852640876,6.58750710444103,-21,-0.366519142918809
1884,-1.17589954571146,-0.750420813776843,0.542713452935058,12075.593325731,240.406210980717,24.9540362901073,6.58450209972611,-21,-0.366519142918809
1885,-1.17720324935493,-0.733590538655302,0.498924320451689,12081.8408409059,242.485687366704,25.4967497430424,6.58130964663592,-21,-0.366519142918809
1886,-1.17861089005097,-0.714154944702383,0.45070838677348,12088.0599575312,244.638876876721,25.9956740634941,6.57777227313722,-21,-0.366519142918809
1887,-1.18033339081005,-0.692295688234613,0.399020368491213,12094.2503049971,246.862991605887,26.4463824502675,6.57372197436553,-21,-0.366519142918809
1888,-1.18166432222998,-0.669612191430142,0.349520074810474,12100.4116879774,249.154537015958,26.8454028187587,6.57004783039845,-21,-0.366519142918809
1889,-1.18208697670164,-0.647056769290701,0.305041498757196,12106.5455318332,251.508573559131,27.1949228935692,6.56736673620278,-21,-0.366519142918809
1890,-1.18170115672872,-0.624624774190801,0.264863909864834,12112.6542171831,253.919853124772,27.4999643923264,6.56557862097767,-21,-0.366519142918809
1891,-1.18059396244763,-0.602311597912626,0.228375216016675,12118.7399627151,256.383696453542,27.7648283021913,6.5645959361387,-21,-0.366519142918809
1892,-1.17884172575029,-0.580112504471011,0.195054019709477,12124.8048388078,258.895906194971,27.9932035182079,6.56434174500824,-21,-0.366519142918809
1893,-1.17651163688815,-0.55802251293568,0.1644549166114,12130.8507810468,261.452694216463,28.1882575379174,6.5647481209341,-21,-0.366519142918809
1894,-1.17366311457904,-0.536036323440367,0.136196403964664,12136.8796031941,264.050620583342,28.3527124545288,6.56575480223282,-21,-0.366519142918809
1895,-1.17034896212428,-0.514148279485177,0.109950899383798,12142.8930093593,266.686542133036,28.4889088584935,6.56730806084614,-21,-0.366519142918809
1896,-1.16661634487269,-0.492352360102281,0.0854364736228805,12148.8926052478,269.3575689657,28.5988597578773,6.56935974882732,-21,-0.366519142918809
1897,-1.1625076183712,-0.47064219617427,0.0624099811278592,12154.8799084397,272.061027490982,28.6842962315002,6.57186649286421,-21,-0.366519142918809
1898,-1.15806103154774,-0.449011105999214,0.040661335025053,12160.8563577037,274.79442892409,28.746706212628,6.57478901214029,-21,-0.366519142918809
1899,-1.15331132512428,-0.427452145990903,0.0200087226531255,12166.8233213823,277.555442327217,28.7873675476531,6.57809153907719,-21,-0.366519142918809
1900,-1.14829024201837,-0.405958173135908,0.000294596861159074,12172.7821048998,280.341871455647,28.8073762703062,6.58174132602436,-21,-0.366519142918809
1901,-1.14302696363967,-0.384521916476752,-0.0186176906267323,12178.7339574546,283.151634799553,28.8076708671673,6.58570822387994,-21,-0.366519142918809
1902,-1.13754848362421,-0.363136055444561,-0.0368467226829078,12184.6800779586,285.982748319283,28.7890531765406,6.58996432104301,-21,-0.366519142918809
1903,-1.13187992858807,-0.341793303325636,-0.0544954061234331,12190.6216202872,288.833310458732,28.7522064538577,6.59448363309683,-21,-0.366519142918809
1904,-1.12604483385354,-0.320486494520041,-0.0716529900026783,12196.5596978981,291.701489092314,28.6977110477343,6.5992418352784,-21,-0.366519142918809
1905,-1.12006538074683,-0.299208674544257,-0.0883967730486684,12202.4953878762,294.585510119204,28.6260580577316,6.60421603116091,-21,-0.366519142918809
1906,-1.11396260093879,-0.277953191952567,-0.104793550016429,12208.4297344539,297.483647466341,28.5376612846829,6.60938455211351,-21,-0.366519142918809
1907,-1.10775655235949,-0.25671379151149,-0.120900838290938,12214.3637520522,300.39421430128,28.4328677346665,6.61472678304848,-21,-0.366519142918809
1908,-1.10146647043214,-0.235484708065973,-0.136767919209189,12220.2984278857,303.315555288771,28.3119668963756,6.62022301075266,-21,-0.366519142918809
1909,-1.09511089771477,-0.214260760592166,-0.152436722986139,12226.2347241655,306.246039752347,28.1751989771664,6.62585429175708,-21,-0.366519142918809
1910,-1.08870779448835,-0.19303744594587,-0.167942581578521,12232.173579933,309.184055625089,28.0227622541802,6.63160233724771,-21,-0.366519142918809
1911,-1.08227463237027,-0.171811031793723,-0.183314870108806,12238.1159125539,312.128004093023,27.8548196726017,6.6374494129811,-21,-0.366519142918809
1912,-1.07582847264828,-0.150578648161271,-0.198577554442487,12244.0626188958,315.076294850873,27.6715048024929,6.64337825255469,-21,-0.366519142918809
1913,-1.06938603071072,-0.129338376953158,-0.213749660038064,12250.0145762124,318.027341903706,27.4729272480504,6.64937198270725,-21,-0.366519142918809
1914,-1.06296372768581,-0.108089338700787,-0.228845675166963,12255.9726427531,320.979559859786,27.2591775880124,6.65541405959735,-21,-0.366519142918809
1915,-1.05657773018837,-0.0868317756769996,-0.243875899944205,12261.9376581162,323.931360669986,27.0303319128454,6.66148821523687,-21,-0.366519142918809
1916,-1.05024397890165,-0.0655671303910662,-0.258846751248379,12267.9104433594,326.881150777766,26.7864560129012,6.66757841344666,-21,-0.366519142918809
1917,-1.04397820659001,-0.0442981183463764,-0.273761032480664,12273.8918008841,329.82732865112,26.5276092616528,6.67366881485792,-21,-0.366519142918809
1918,-1.03779594604301,-0.0230287938143074,-0.288618176165315,12279.8825141041,332.768282674227,26.2538482291721,6.67974375060855,-21,-0.366519142918809
1919,-1.03171252838893,-0.00176460725778714,-0.303414466583015,12285.8833469131,335.702389382029,25.9652300530068,6.68578770448107,-21,-0.366519142918809
1920,-1.02574307218472,0.0194875470650475,-0.318143248914119,12291.8950429614,338.628012025497,25.6618155864238,6.69178530329944,-21,-0.366519142918809
1921,-1.01990246368815,0.040719294864752,-0.332795130716358,12297.9183247553,341.543499459263,25.3436723375097,6.69772131544639,-21,-0.366519142918809
1922,-1.01420532874338,0.0619207585439979,-0.347358180940144,12303.9538925901,344.44718534641,25.0108772067933,6.70358065738274,-21,-0.366519142918809
1923,-1.00866599676283,0.0830805484743597,-0.361818131067857,12310.0024233302,347.337387677691,24.6635190258532,6.70934840804427,-21,-0.366519142918809
1924,-1.00329845736208,0.104185770371368,-0.376158582329056,12316.0645690504,350.212408604282,24.3017008947853,6.71500983096148,-21,-0.366519142918809
1925,-0.998116310298953,0.125222050205433,-0.390361222273763,12322.1409555516,353.070534584312,23.9255423124563,6.72055040389387,-21,-0.366519142918809
1926,-0.993132709477602,0.14617357791441,-0.404406053268488,12328.232180769,355.910036843963,23.5351810901825,6.72595585569277,-21,-0.366519142918809
1927,-0.98836030190061,0.167023170943111,-0.418271634707853,12334.3388130878,358.729172153766,23.130775036914,6.73121221000861,-21,-0.366519142918809
1928,-0.98381116257973,0.187752358324395,-0.431935339908421,12340.4613895876,361.526183919962,22.7125034022062,6.73630583534141,-21,-0.366519142918809
1929,-0.979496726544187,0.208341485637492,-0.445373627777461,12346.6004142338,364.29930358936,22.2805680622978,6.74122350080005,-21,-0.366519142918809
1930,-0.975427719206813,0.228769840737342,-0.458562328441867,12352.7563560397,367.046752364082,21.8351944345203,6.74595243679281,-21,-0.366519142918809
1931,-0.971614086455999,0.249015799653662,-0.471476941102349,12358.9296472222,369.766743219964,21.3766321060784,6.75048039972183,-21,-0.366519142918809
1932,-0.968064925927798,0.269056991524011,-0.484092941472807,12365.1206813752,372.457483219197,20.9051551649761,6.75479573960634,-21,-0.366519142918809
1933,-0.964788420970638,0.28887048086904,-0.496386095307315,12371.329811688,375.117176104184,20.4210622235033,6.75888746941941,-21,-0.366519142918809
1934,-0.961791778838226,0.308432964961765,-0.508332773743961,12377.5573492339,377.744025155571,19.924676128196,6.76274533479917,-21,-0.366519142918809
1935,-0.959081174629056,0.327720983509887,-0.519910265543735,12383.8035613565,380.336236293179,19.416343354452,6.76635988269624,-21,-0.366519142918809
1936,-0.956661702429441,0.346711137386197,-0.531097080810691,12390.0686701808,382.892021394175,18.8964330889083,6.76972252745151,-21,-0.366519142918809
1937,-0.954537335009148,0.365380312732123,-0.541873240479474,12396.3528512735,385.409601798519,18.3653360080976,6.77282561276993,-21,-0.366519142918809
1938,-0.952710893264807,0.383705906446988,-0.552220545773902,12402.6562324798,387.887211967565,17.8234627676181,6.77566246807243,-21,-0.366519142918809
1939,-0.951184026408833,0.401666048880602,-0.562122821992101,12408.9788929564,390.323103257991,17.2712422218442,6.7782274577723,-21,-0.366519142918809
1940,-0.949957203665746,0.419239819484534,-0.571566131364358,12415.3208624239,392.71554776997,16.7091193998521,6.78051602213704,-21,-0.366519142918809
1941,-0.949029717970953,0.436407451256529,-0.580538950351258,12421.6821206534,395.062842226058,16.1375532684877,6.78252470855968,-21,-0.366519142918809
1942,-0.948399701878542,0.453150520034667,-0.589032307580128,12428.0625972029,397.36331183555,15.5570143181365,6.78425119227138,-21,-0.366519142918809
1943,-0.948064155585322,0.469452115056851,-0.597039879623171,12434.4621714112,399.615314098401,14.9679820105564,6.78569428577339,-21,-0.366519142918809
1944,-0.94801898668006,0.485296987683549,-0.60455804295595,12440.8806726569,401.817242503067,14.3709421309332,6.78685393654187,-21,-0.366519142918809
1945,-0.948259060941324,0.500671675767069,-0.611585881646774,12447.3178808808,403.967530074041,13.7663840879772,6.78773121285333,-21,-0.366519142918809
1946,-0.948778263246091,0.515564601813236,-0.618125151558633,12453.7735273701,406.064652727222,13.1547982063305,6.78832827787871,-21,-0.366519142918809
1947,-0.949569567424249,0.529966143791736,-0.624180203036945,12460.2472957948,408.107132394674,12.5366730547718,6.78864835248892,-21,-0.366519142918809
1948,-0.950625113709608,0.543868678178136,-0.62975786515359,12466.7388234838,410.093539884626,11.9124928517349,6.78869566749098,-21,-0.366519142918809
1949,-0.951936292301911,0.557266595522724,-0.634867295532188,12473.2477029255,412.022497447548,11.2827349865813,6.78847540626075,-21,-0.366519142918809
1950,-0.953493831469975,0.570156289509819,-0.639519800552869,12479.7734834711,413.892681024795,10.6478676910491,6.78799363894662,-21,-0.366519142918809
1951,-0.955287888594049,0.582536121071063,-0.643728631300512,12486.3156732195,415.702822162295,10.0083478904962,6.78725724958159,-21,-0.366519142918809
1952,-0.957308142563991,0.594406359627486,-0.647508760964983,12492.8737410584,417.451709577952,9.36461925919572,6.78627385755318,-21,-0.366519142918809
1953,-0.959543886014674,0.60576910394393,-0.65087664952479,12499.4471188341,419.138190377635,8.71711049823074,6.78505173494239,-21,-0.366519142918809
1954,-0.961984115985119,0.616628185377877,-0.653850001458056,12506.0352036243,420.761170920649,8.06623384870595,6.78359972125271,-21,-0.366519142918809
1955,-0.964617621725982,0.626989056491518,-0.656447521948415,12512.6373600851,422.319617341204,7.41238384724789,6.78192713701378,-21,-0.366519142918809
1956,-0.967433068542857,0.636858668074708,-0.658688676617464,12519.2529228454,423.81255573756,6.75593632529948,6.78004369766546,-21,-0.366519142918809
1957,-0.970419076742104,0.646245337606146,-0.660593459254288,12525.8811989235,425.239072045033,6.09724764868202,6.77795942901463,-21,-0.366519142918809
1958,-0.973564294933368,0.655158612072716,-0.662182171362937,12532.5214701392,426.598311612899,5.43665418942773,6.77568458541612,-21,-0.366519142918809
1959,-0.976857467130939,0.66360912788714,-0.663475216647299,12539.1729955018,427.889478508275,4.77447201806479,6.77322957166953,-21,-0.366519142918809
1960,-0.98028749327817,0.671608470407769,-0.664492912834049,12545.8350135507,429.111834572402,4.11099680141749,6.7706048694524,-21,-0.366519142918809
1961,-0.983843482989744,0.679169035287519,-0.66525532252859,12552.5067446322,430.264698256293,3.44650388858344,6.76782096893587,-21,-0.366519142918809
1962,-0.987514802461457,0.686303893577141,-0.665782104131819,12559.1873930975,431.347443263592,2.78124856605485,6.76488830605702,-21,-0.366519142918809
1963,-0.991291114633554,0.693026662195169,-0.666092383236734,12565.8761494072,432.359497028661,2.11546646192303,6.76181720575881,-21,-0.366519142918809
1964,-0.995162412809613,0.699351381065238,-0.666204644387495,12572.5721921341,433.300339057545,1.4493740786863,6.75861783135802,-21,-0.366519142918809
1965,-0.99911904802805,0.705292397921195,-0.666136642627979,12579.2746898558,434.169499158595,0.783169434298804,6.75530014006668,-21,-0.366519142918809
1966,-1.00315175055769,0.710864261499261,-0.665905333895586,12585.982802931,434.966555588221,0.117032791670825,6.75187384457573,-21,-0.366519142918809
1967,-1.00725164594356,0.71608162358028,-0.665526823028374,12592.6956851578,435.691133135644,-0.548872542224761,6.74834838051109,-21,-0.366519142918809
1968,-1.01141026606561,0.720959150117441,-0.665016327945312,12599.4124853108,436.342901168664,-1.21439936525313,6.74473287949332,-21,-0.366519142918809
1969,-1.01561955569385,0.725511441487728,-0.664388158423944,12606.1323485593,436.921571660439,-1.87941569319845,6.74103614747041,-21,-0.366519142918809
1970,-1.0198718750294,0.729752961739163,-0.663655707828687,12612.8544177664,437.426897215179,-2.54380385162239,6.73726664794887,-21,-0.366519142918809
1971,-1.02415999871642,0.733697976569883,-0.662831456127028,12619.5778346743,437.858669108523,-3.20745955945108,6.73343248971916,-21,-0.366519142918809
1972,-1.0284771117946,0.737360499667553,-0.661926982560515,12626.3017409778,438.216715356258,-3.8702910155781,6.72954141865594,-21,-0.366519142918809
1973,-1.0328168030403,0.740754246956264,-0.66095298640314,12633.025279292,438.500898823017,-4.53221799813862,6.72560081316897,-21,-0.366519142918809
1974,-1.0371730561166,0.743892598240149,-0.659919314332738,12639.7475940196,438.711115380642,-5.19317098454176,6.72161768288639,-21,-0.366519142918809
1975,-1.04154023892136,0.746788565695498,-0.658834993053294,12646.4678321232,438.847292124097,-5.8530902988745,6.71759867016442,-21,-0.366519142918809
1976,-1.04591309148891,0.749454768643345,-0.657708265930582,12653.1851438093,438.909385651156,-6.51192529192779,6.7135500540369,-21,-0.366519142918809
1977,-1.05028671276647,0.751903414029188,-0.656546632534291,12659.8986831294,438.897380410566,-7.16963355785837,6.70947775624095,-21,-0.366519142918809
1978,-1.05465654655172,0.754146282043236,-0.655356890111969,12666.6076085058,438.811287122046,-7.82618019039267,6.70538734898129,-21,-0.366519142918809
1979,-1.05901836684458,0.756194716330647,-0.654145176149598,12673.3110831874,438.651141270263,-8.48153708050464,6.70128406412342,-21,-0.366519142918809
1980,-1.06336826283373,0.758059618264496,-0.652917011297682,12680.0082756407,438.41700167392,-9.13568225665423,6.69717280353484,-21,-0.366519142918809
1981,-1.06770262370819,0.75975144478274,-0.651677342058012,12686.6983598847,438.108949130139,-9.78859926795191,6.69305815032163,-21,-0.366519142918809
1982,-1.07201812345613,0.761280209322489,-0.650430582733488,12693.3805157712,437.727085133628,-10.4402766100099,6.68894438073596,-21,-0.366519142918809
1983,-1.07631170578705,0.762655485419151,-0.649180656240585,12700.05392922,437.271530669422,-11.0907071927434,6.6848354765567,-21,-0.366519142918809
1984,-1.08058056929046,0.76388641257322,-0.647931033470938,12706.7177924105,436.742425077509,-11.739887848984,6.68073513777068,-21,-0.366519142918809
1985,-1.08482215292269,0.764981704022798,-0.646684770965129,12713.3713039361,436.139924987238,-12.3878188824549,6.67664679540559,-21,-0.366519142918809
1986,-1.08903412189538,0.765949656094589,-0.645444546728326,12720.0136689259,435.464203319056,-13.0345036534201,6.67257362438727,-21,-0.366519142918809
1987,-1.09321435402237,0.766798158839564,-0.644212694074576,12726.644099136,434.715448350905,-13.6799482001484,6.66851855631406,-21,-0.366519142918809
1988,-1.09736092656791,0.767534707691359,-0.642991233434862,12733.2618130158,433.893862846431,-14.324160894223,6.6644842920584,-21,-0.366519142918809
1989,-1.10147210362637,0.768166415915452,-0.641781902104332,12739.8660357518,432.999663242046,-14.9671521276578,6.66047331412224,-21,-0.366519142918809
1990,-1.10554632405356,0.768700027645085,-0.640586181937112,12746.4559992917,432.033078889826,-15.6089340297622,6.65648789868676,-21,-0.366519142918809
1991,-1.10958218996061,0.769141931325727,-0.63940532502372,12753.0309423523,430.994351353209,-16.2495202116993,6.65253012730941,-21,-0.366519142918809
1992,-1.11357845577404,0.76949817341349,-0.638240377406983,12759.5901104124,429.883733752483,-16.888925536723,6.64860189823233,-21,-0.366519142918809
1993,-1.11753401785956,0.769774472194415,-0.637092200908374,12766.1327556941,428.701490157099,-17.52716591413,6.64470493727548,-21,-0.366519142918809
1994,-1.12144790470209,0.769976231611,-0.635961493148466,12772.6581371343,427.447895021915,-18.1642581150384,6.64084080829602,-21,-0.366519142918809
1995,-1.12531926763042,0.77010855499978,-0.634848805853405,12779.1655203473,426.123232664567,-18.8002196081868,6.63701092320245,-21,-0.366519142918809
1996,-1.12914737207197,0.770176258659381,-0.633754561544528,12785.6541775805,424.727796781271,-19.4350684140402,6.63321655151773,-21,-0.366519142918809
1997,-1.13293158932054,0.770183885182307,-0.632679068710984,12792.1233876655,423.26188999846,-20.0688229755848,6.62945882949071,-21,-0.366519142918809
1998,-1.13667138879815,0.77013571649598,-0.631622535565964,12798.5724359638,421.725823457796,-20.7015020442957,6.62573876875897,-21,-0.366519142918809
1999,-1.1403663307909,0.770035786569293,-0.630585082486256,12805.0006143105,420.119916432216,-21.3331245798617,6.62205726456977,21,0.366519142918809
2000,-1.144016059638,0.769887893750348,-0.629566753232684,12811.4072209546,418.444495970773,-21.963709662348,6.61841510356826,21,0.366519142918809
