Time (s),Surge Velocity,Sway Velocity,Yaw Rate,Position X,Position Y,Yaw Angle,Speed U,Rudder Angle (deg),Rudder Angle (rad)
1448,-1.35088168363012,0.777994945537893,-0.641896426983431,8837.98615539612,359.844321006054,-21.8294005246516,6.4139773090976,-26,-0.453785605518526
1449,-1.3540503442277,0.777562340852192,-0.640862833446577,8844.18554918154,358.199139674128,-22.471296951635,6.41077957158567,-26,-0.453785605518526
1450,-1.35717024388714,0.777104598576837,-0.639854053268728,8850.36302958425,356.485421322227,-23.1121597850816,6.40762718669118,-26,-0.453785605518526
1451,-1.3602416622967,0.776624045367813,-0.638869509871365,8856.51790657005,354.703519121392,-23.7520138383503,6.40452016002304,-26,-0.453785605518526
1452,-1.36326491477081,0.776122858025809,-0.637908621311389,8862.64949585518,352.853791758074,-24.3908833482217,6.40145844391009,-26,-0.453785605518526
1453,-1.36624034879649,0.775603072257959,-0.636970803673309,8868.75711884684,350.936603295566,-25.028791969533,6.39844194180909,-26,-0.453785605518526
1454,-1.36916834083953,0.775066590979172,-0.636055473976929,8874.84010258658,348.952323046995,-25.6657627732063,6.39547051241355,-26,-0.453785605518526
1455,-1.37204929339225,0.774515192170435,-0.635162052654486,8880.89777969654,346.901325458859,-26.3018182471833,6.39254397348127,26,0.453785605518526
1456,-1.37488363224567,0.773950536311865,-0.634289965646102,8886.92948832885,344.783990004153,-26.9369802998378,6.38966210539827,26,0.453785605518526
1457,-1.37673478731926,0.77143413776661,-0.627105413440935,8892.93457211788,342.600701084203,-27.5712702654839,6.38752018480208,26,0.453785605518526
1458,-1.37775293235531,0.766771005303593,-0.613533831203452,8898.912312792,340.349694521764,-28.1983756789248,6.3859479058542,26,0.453785605518526
1459,-1.37807864241698,0.759826266781326,-0.593686766836926,8904.86195776468,338.02976879981,-28.8119095101283,6.38479436667075,26,0.453785605518526
1460,-1.37784896653081,0.750521043171132,-0.567835965171972,8910.78278760436,335.640339346098,-29.4055962769652,6.38392176192736,26,0.453785605518526
1461,-1.3772028019603,0.73882822449825,-0.536389966898102,8916.67417260146,333.181469711826,-29.9734322421372,6.38319948809257,26,0.453785605518526
1462,-1.37628548519364,0.724768775349251,-0.499874276448461,8922.5356178139,330.653882774381,-30.5098222090353,6.38249882886884,26,0.453785605518526
1463,-1.37525252665099,0.708409085507242,-0.458915834703524,8928.36679634781,328.058955375367,-31.0096964854837,6.3816883695172,26,0.453785605518526
1464,-1.37427243054117,0.689859737954291,-0.414232165198583,8934.16757101971,325.398699814048,-31.4686123201872,6.38063025538958,26,0.453785605518526
1465,-1.37352855281138,0.669275913098761,-0.366625203210356,8939.9380048957,322.675735374551,-31.8828444853858,6.37917737412894,26,0.453785605518526
1466,-1.37321995701078,0.646859498037574,-0.316979498195137,8945.67836147937,319.893252622954,-32.2494696885962,6.3771715104796,26,0.453785605518526
1467,-1.37262679457274,0.623848242184342,-0.269614976094714,8951.38909550878,317.05497262981,-32.5664491867913,6.37546881587741,26,0.453785605518526
1468,-1.37122762310961,0.600932872755439,-0.226547182149478,8957.07215336646,314.165430104005,-32.836064162886,6.37466025755414,26,0.453785605518526
1469,-1.36911083510167,0.578094461471762,-0.187172609416293,8962.73030117675,311.229164319689,-33.0626113450355,6.37465592760761,26,0.453785605518526
1470,-1.36635412068078,0.555316487006687,-0.150975496793855,8968.36610922257,308.250254138756,-33.2497839544518,6.37537688149767,26,0.453785605518526
1471,-1.36302611270022,0.532584253659448,-0.117513659061259,8973.9819722448,305.232388519377,-33.4007594512457,6.37675343506559,26,0.453785605518526
1472,-1.3591877664175,0.509884454237668,-0.0864068811156407,8979.58012809296,302.178925653818,-33.5182731103069,6.37872374510749,26,0.453785605518526
1473,-1.35489352097916,0.48720484614787,-0.0573273674835343,8985.1626746893,299.092942809392,-33.6046799914226,6.38123262144454,26,0.453785605518526
1474,-1.35019228072202,0.464534017057185,-0.0299918499183583,8990.73158534376,295.977278531646,-33.6620073589061,6.38423052880926,26,0.453785605518526
1475,-1.34512824707037,0.441861221946046,-0.00415504066777754,8996.28872250055,292.83456854412,-33.6919992088244,6.38767274498272,26,0.453785605518526
1476,-1.33974162605587,0.419176277470298,0.0203958160922095,9001.83585002007,289.667276423217,-33.6961542494922,6.39151864802163,26,0.453785605518526
1477,-1.33406923188077,0.396469502663367,0.0438454920326774,9007.37464410962,286.477719924025,-33.6757584334,6.39573111050749,26,0.453785605518526
1478,-1.32814500323061,0.373731697390825,0.0663545800291667,9012.90670301712,283.268093671337,-33.6319129413673,6.40027598282892,26,0.453785605518526
1479,-1.32200044603092,0.350954151800243,0.0880626849179649,9018.43355559838,280.040488800633,-33.5655583613382,6.40512165079513,26,0.453785605518526
1480,-1.31566501388542,0.328128681416408,0.109091103386889,9023.95666886142,276.796910029415,-33.4774956764202,6.4102386555423,26,0.453785605518526
1481,-1.30916643541797,0.305247683608184,0.129545077658681,9029.47745458258,273.53929055471,-33.3684045730333,6.41559936586573,26,0.453785605518526
1482,-1.3025309960806,0.282304211966252,0.149515692445944,9034.99727508033,270.269505103643,-33.2388594953746,6.42117769488904,26,0.453785605518526
1483,-1.2957837806141,0.259292065730747,0.169081472537566,9040.51744822321,266.989381407516,-33.0893438029287,6.42694885444679,26,0.453785605518526
1484,-1.28894888120502,0.23620589183213,0.188309728676931,9046.03925173996,263.700710323309,-32.9202623303911,6.43288914176954,26,0.453785605518526
1485,-1.28204957542859,0.213041297386301,0.207257691618036,9051.56392689101,260.405254787933,-32.7319526017142,6.43897575407055,26,0.453785605518526
1486,-1.2751084772701,0.189794970638203,0.225973468012583,9057.09268155364,257.104757758399,-32.5246949100962,6.44518662747803,26,0.453785605518526
1487,-1.2681476638506,0.166464808395277,0.244496846787536,9062.62669276574,253.800949264038,-32.2987214420836,6.45150029746801,26,0.453785605518526
1488,-1.26118877992726,0.143050047948213,0.262859980678714,9068.1671087674,250.495552674096,-32.054224595296,6.45789577855319,26,0.453785605518526
1489,-1.25425312177925,0.119551401355595,0.28108796439849,9073.71505057414,247.19029026459,-31.7913646146173,6.4643524614919,26,0.453785605518526
1490,-1.24736170171524,0.0959711897846576,0.299199328375988,9079.27161311106,243.886888151675,-31.5102766502188,6.47085002671209,26,0.453785605518526
1491,-1.24053529414119,0.0723134753666257,0.317206464983662,9084.83786593353,240.587080644465,-31.2110773218429,6.47736837300924,26,0.453785605518526
1492,-1.23379446390084,0.0485841877576582,0.335116002540537,9090.41485355673,237.292614057845,-30.8938708568592,6.48388756088066,26,0.453785605518526
1493,-1.22715957744381,0.0247912423126022,0.352929141059563,9096.00359541447,234.00525001509,-30.5587548543187,6.4903877701076,26,0.453785605518526
1494,-1.22065079728426,0.000944646498800057,0.370641962593581,9101.60508546562,230.726768260793,-30.2058257132591,6.49684927139188,26,0.453785605518526
1495,-1.21428806018629,-0.0229434090764483,0.388245728048338,9107.22029146578,227.458968996625,-29.8351837506655,6.50325241199784,26,0.453785605518526
1496,-1.20809103954892,-0.0468584788533054,0.405727171394354,9112.85015392179,224.203674745627,-29.4469380226172,6.50957761544029,26,0.453785605518526
1497,-1.20207909256259,-0.0707838136738074,0.423068801250951,9118.49558474673,220.96273174516,-29.0412108512228,6.51580539529464,26,0.453785605518526
1498,-1.19627119286713,-0.0947003392722497,0.440249218770604,9124.15746563462,217.738010864112,-28.6181420499719,6.52191638318354,26,0.453785605518526
1499,-1.19068584965533,-0.118586665752918,0.457243459563782,9129.83664617559,214.531408036768,-28.1778928312013,6.52789137091249,26,0.453785605518526
1500,-1.18534101442792,-0.142419131628858,0.474023366028848,9135.53394173471,211.344844203663,-27.7206493716375,6.53371136658515,26,0.453785605518526
1501,-1.18025397690804,-0.166171885536471,0.490557994857981,9141.25013112079,208.180264749074,-27.2466260056086,6.53935766432563,26,0.453785605518526
1502,-1.17544125195182,-0.189817008086479,0.506814062666601,9146.98595407459,205.039638425468,-26.7560680107507,6.54481192697488,26,0.453785605518526
1503,-1.17091845963234,-0.213324675457501,0.522756430650072,9152.74210861005,201.924955757293,-26.249253948084,6.55005628081482,26,0.453785605518526
1504,-1.16670020100834,-0.236663365291792,0.538348626941665,9158.51924824551,198.838226920111,-25.726497517434,6.55507342101829,26,0.453785605518526
1505,-1.16279993239584,-0.259800104234792,0.553553402989984,9164.3179791666,195.781479096079,-25.1881488904923,6.55984672613701,26,0.453785605518526
1506,-1.15922984121804,-0.282700755107758,0.568333317877693,9170.1388573657,192.75675331319,-24.6345954875023,6.56436037954258,26,0.453785605518526
1507,-1.15600072669485,-0.305330340267439,0.582651342174348,9175.98238580653,189.766100783439,-24.0662621696246,6.56859949534692,26,0.453785605518526
1508,-1.15312188872602,-0.327653396253566,0.59647147077948,9181.84901166523,186.811578763838,-23.4836108274503,6.57255024597374,26,0.453785605518526
1509,-1.15060102830444,-0.349634353429774,0.609759332401226,9187.73912370099,183.895245973851,-22.8871393566708,6.57619998825724,26,0.453785605518526
1510,-1.14844416265456,-0.371237933067846,0.622482781962818,9193.65304981024,181.019157612911,-22.2773800242696,6.57953738473388,26,0.453785605518526
1511,-1.14665555801929,-0.392429553290697,0.634612461451755,9199.59105481754,178.185360031859,-21.6548972423068,6.58255251669173,26,0.453785605518526
1512,-1.14523768261795,-0.413175734551301,0.646122314616481,9205.55333855466,175.395885121943,-21.020284780855,6.58523698556871,26,0.453785605518526
1513,-1.14419118177768,-0.433444494944246,0.656990041526765,9211.54003427527,172.65274449395,-20.3741624662385,6.58758399945813,26,0.453785605518526
1514,-1.14351487661945,-0.453205725665624,0.667197480354726,9217.55120744773,169.957923527604,-19.7171724247118,6.58958844179247,26,0.453785605518526
1515,-1.14320578698292,-0.472431537372472,0.676730905760206,9223.58685496163,167.313375377144,-19.049974944357,6.59124691972726,26,0.453785605518526
1516,-1.14325917853504,-0.4910965690346,0.685581235882663,9229.64690477571,164.721015022607,-18.3732440385968,6.59255779032189,26,0.453785605518526
1517,-1.14366863326025,-0.50917825208111,0.693744143011868,9235.73121602537,162.18271345739,-17.6876628027142,6.59352116328778,26,0.453785605518526
1518,-1.1444261418143,-0.526657024157752,0.701220066355889,9241.83957959845,159.700292101178,-16.9939186597023,6.59413887981281,26,0.453785605518526
1519,-1.14552221557404,-0.54351648854537,0.708014128750345,9247.97171917706,157.275517523053,-16.2926985933464,6.59441446773776,26,0.453785605518526
1520,-1.14694601566428,-0.559743517146786,0.714135962456376,9254.12729273326,154.91009655282,-15.5846844645961,6.59435307411256,26,0.453785605518526
1521,-1.14868549581449,-0.575328296826407,0.719599452186927,9260.30589445636,152.60567184946,-14.8705485021397,6.59396137686044,26,0.453785605518526
1522,-1.15072755560992,-0.590264320683977,0.724422406020871,9266.50705708024,150.363817984543,-14.1509490499528,6.59324747788777,26,0.453785605518526
1523,-1.15305820056054,-0.604548327471805,0.728626166790721,9272.73025457171,148.186038085925,-13.4265266439319,6.59222078047125,26,0.453785605518526
1524,-1.15566270541491,-0.618180193751255,0.732235177789035,9278.97490513371,146.073761073534,-12.6979004771412,6.59089185410852,26,0.453785605518526
1525,-1.15852577728491,-0.631162784478037,0.735276517207854,9285.24037447291,144.028339505246,-11.9656652993521,6.58927229022682,26,0.453785605518526
1526,-1.16163171540286,-0.643501768478702,0.73777941562954,9291.52597927794,142.051048037152,-11.2303887821443,6.58737455220377,26,0.453785605518526
1527,-1.16496456468236,-0.65520540572717,0.739774770192506,9297.83099085289,140.143082489562,-10.4926093665147,6.58521182307657,26,0.453785605518526
1528,-1.16850826067284,-0.66628431346493,0.74129466785925,9304.15463885156,138.30555949824,-9.75283459632224,6.58279785411529,26,0.453785605518526
1529,-1.17224676395806,-0.676751218063227,0.742371928635342,9310.49611505933,136.539516720023,-9.01153992846299,6.58014681713619,26,0.453785605518526
1530,-1.17616418252558,-0.686620699143543,0.743039677753269,9316.85457717283,134.845913553337,-8.26916799982765,6.57727316305671,26,0.453785605518526
1531,-1.18024488110392,-0.695908931904648,0.743330953869718,9323.22915253204,133.225632327353,-7.52612832207438,6.57419148877166,26,0.453785605518526
1532,-1.18447357690832,-0.704633432903602,0.743278358343377,9329.61894176403,131.679479908703,-6.78279736820466,6.57091641398516,26,0.453785605518526
1533,-1.1888354216386,-0.712812813756014,0.742913748760272,9336.02302230365,130.208189671649,-6.03951900986128,6.56746246918896,26,0.453785605518526
1534,-1.19331606992395,-0.720466546404757,0.742267978131802,9342.44045176175,128.812423776335,-5.29660526110101,6.56384399555253,26,0.453785605518526
1535,-1.19790173470334,-0.727614742796525,0.741370679661622,9348.8702711179,127.49277570007,-4.55433728296921,6.56007505710065,26,0.453785605518526
1536,-1.20257923026427,-0.734277951034665,0.740250095694267,9355.31150771993,126.249772968139,-3.81296660330759,6.55616936520935,26,0.453785605518526
1537,-1.20733600383776,-0.740476969368689,0.738932948434513,9361.76317807806,125.083880033405,-3.07271650761332,6.55214021515814,26,0.453785605518526
1538,-1.21216015676822,-0.746232678752144,0.737444349259128,9368.22429044662,123.995501257449,-2.33378355917881,6.54800043423765,26,0.453785605518526
1539,-1.2170404563477,-0.751565894160092,0.735807742916462,9374.69384719021,122.98498395018,-1.59633920991968,6.54376234072761,26,0.453785605518526
1540,-1.22196633943211,-0.756497234408373,0.734044882599758,9381.17084693559,122.052621429349,-0.860531467003216,6.53943771292594,26,0.453785605518526
1541,-1.22692790894973,-0.761047009857326,0.732175831757259,9387.65428651344,121.198656066137,-0.126486584403458,6.53503776732265,26,0.453785605518526
1542,-1.23191592437627,-0.765235127107281,0.730218988533516,9394.14316269688,120.423282287708,0.605689247353801,6.53057314496538,26,0.453785605518526
1543,-1.23692178719288,-0.769081009594128,0.728191128889282,9400.6364737458,119.726649512253,1.33590823588732,6.52605390505079,26,0.453785605518526
1544,-1.24193752227102,-0.772603532861268,0.726107464690946,9407.13322076747,119.108864996452,2.0640993647766,6.52148952479119,26,0.453785605518526
1545,-1.2469557560446,-0.775820973209455,0.723981713366712,9413.63240890531,118.569996579386,2.79020682946755,6.51688890464277,26,0.453785605518526
1546,-1.25196969224201,-0.778750968398432,0.721826176071353,9420.13304836786,118.110075310669,3.51418854283426,6.51226037803454,26,0.453785605518526
1547,-1.25697308586071,-0.781410489084601,0.719651821664014,9426.63415531091,117.72909795396,4.23601471890561,6.50761172480117,26,0.453785605518526
1548,-1.26196021597896,-0.783815819718517,0.717468374167973,9433.13475258542,117.427029359972,4.95566654056962,6.50295018759328,26,0.453785605518526
1549,-1.26692585791484,-0.78598254768722,0.715284401734932,9439.6338703637,117.203804705679,5.6731349147376,6.49828249061293,26,0.453785605518526
1550,-1.27186525516337,-0.78792555956275,0.713107405470217,9446.13054665617,117.059331598623,6.38841931647253,6.49361486009583,26,0.453785605518526
1551,-1.27677409146987,-0.789659043404056,0.710943906783036,9452.62382773008,116.993492047071,7.10152672194275,6.48895304603456,26,0.453785605518526
1552,-1.28164846333174,-0.791196496150548,0.708799532203986,9459.11276844133,117.006144298262,7.81247062872578,6.48430234470572,26,0.453785605518526
1553,-1.28648485316223,-0.792550735238072,0.70667909485862,9465.59643248967,117.097124548231,8.52127016092977,6.47966762162869,26,0.453785605518526
1554,-1.29128010329772,-0.793733913659455,0.704586672000839,9472.07389260659,117.266248527616,9.22794925578839,6.47505333464253,26,0.453785605518526
1555,-1.29603139098558,-0.794757537779897,0.702525678194196,9478.54423068497,117.513312968559,9.93253592778923,6.47046355684162,26,0.453785605518526
1556,-1.30073620445098,-0.79563248730098,0.700498933884657,9485.00653785814,117.838096958358,10.6350616059834,6.46590199915815,26,0.453785605518526
1557,-1.30539232010838,-0.796369036844945,0.698508729237149,9491.45991453589,118.240363185813,11.3355605398681,6.46137203242241,26,0.453785605518526
1558,-1.30999778095633,-0.79697687870262,0.696556883213089,9497.90347040379,118.719859086421,12.0340692691052,6.45687670876842,26,0.453785605518526
1559,-1.31455087617179,-0.797465146353766,0.694644797949589,9504.33632439165,119.276317892661,12.7306261523183,6.45241878228479,26,0.453785605518526
1560,-1.3190501219017,-0.797842438427521,0.692773508565978,9510.7576046165,119.909459595533,13.4252709502679,6.44800072883775,26,0.453785605518526
1561,-1.32349424323533,-0.798116842823391,0.690943728572222,9517.16644830446,120.61899182345,14.1180444588339,6.44362476501682,26,0.453785605518526
1562,-1.32788215732924,-0.798295960759982,0.689155891089149,9523.56200169572,121.404610644394,14.8089881874061,6.43929286617267,26,0.453785605518526
1563,-1.33221295764825,-0.798386930559895,0.687410186114475,9529.9434199362,122.266001297023,15.4981440784953,6.43500678353287,26,0.453785605518526
1564,-1.33648589927938,-0.798396451015231,0.685706594083237,9536.30986695882,123.202838856199,16.1855542646097,6.43076806039443,26,0.453785605518526
1565,-1.34070038527109,-0.798330804209449,0.684044915978398,9542.66051535727,124.214788838088,16.871260858693,6.42657804740256,26,0.453785605518526
1566,-1.34485595394757,-0.7981958776984,0.682424800248434,9548.99454625445,125.301507749748,17.5553057746714,6.42243791693327,26,0.453785605518526
1567,-1.34895226714599,-0.797997185976487,0.680845766785063,9555.31114916761,126.462643587784,18.2377305749198,6.41834867660416,26,0.453785605518526
1568,-1.35298909932407,-0.797739891173701,0.679307228207077,9561.60952187187,127.697836290399,18.9185763417049,6.41431118194249,26,0.453785605518526
1569,-1.3569663274859,-0.797428822945984,0.677808508686344,9567.8888702636,129.006718146827,19.5978835699119,6.41032614824322,26,0.453785605518526
1570,-1.36088392187429,-0.797068497535425,0.676348860540352,9574.14840822468,130.388914167912,20.2756920785983,6.40639416165207,26,0.453785605518526
1571,-1.36474193738,-0.796663135988507,0.674927478802669,9580.38735748884,131.844042421264,20.9520409391386,6.40251568951037,26,0.453785605518526
1572,-1.36854050561942,-0.796216681530287,0.673543513969126,9586.60494751077,133.371714334209,21.6269684179413,6.39869108999898,26,0.453785605518526
1573,-1.37227982763455,-0.795732816100326,0.672196083103495,9592.80041533868,134.971534967464,22.3005119319104,6.39492062111895,26,0.453785605518526
1574,-1.37596016717135,-0.795214976062554,0.670884279472609,9598.97300549081,136.643103262268,22.9727080150139,6.3912044490461,26,0.453785605518526
1575,-1.37958184449468,-0.794666367106384,0.669607180867157,9605.12196983639,138.386012263429,23.6435922944865,6.38754265589625,26,0.453785605518526
1576,-1.38314523070056,-0.794089978360322,0.668363856751246,9611.24656748121,140.199849320601,24.3131994753537,6.38393524693656,26,0.453785605518526
1577,-1.38665074248869,-0.793488595742424,0.667153374371203,9617.34606465818,142.084196269856,24.9815633321049,6.38038215727748,26,0.453785605518526
1578,-1.39009883736056,-0.792864814574141,0.665974803942133,9623.41973462294,144.03862959747,25.6487167064761,6.3768832580784,26,0.453785605518526
1579,-1.3934900092108,-0.792221051485697,0.664827223019598,9629.4668575546,146.06272058766,26.3146915104183,6.37343836229854,-26,-0.453785605518526
1580,-1.39682478428145,-0.791559555642172,0.663709720153269,9635.48672046172,148.156035455866,26.9795187334379,6.37004723002328,-26,-0.453785605518526
1581,-1.39919396746969,-0.788965993051992,0.656377812699328,9641.47861709349,150.318135469021,27.6432284535911,6.36737453420964,-26,-0.453785605518526
1582,-1.40074201685338,-0.784259667264372,0.642776337056625,9647.4417646077,152.550696819288,28.2996062662905,6.36525684032815,-26,-0.453785605518526
1583,-1.4016039348358,-0.777319655344321,0.623033723862614,9653.37535105459,154.854833646952,28.9423826033471,6.36355002750361,-26,-0.453785605518526
1584,-1.40191130923496,-0.768080317668584,0.597435613706356,9659.27860280404,157.231046544649,29.5654163272097,6.36212290712063,-26,-0.453785605518526
1585,-1.40179762613912,-0.756526801665885,0.566401217854723,9665.15084094233,159.679194238843,30.1628519409161,6.36085130126705,-26,-0.453785605518526
1586,-1.40140278017252,-0.742691153710661,0.530463429322551,9670.99152605682,162.198485145071,30.7292531587708,6.35961274293588,-26,-0.453785605518526
1587,-1.40087672168483,-0.726649530890916,0.490253352964509,9676.8002912147,164.787485257207,31.2597165880933,6.35828193625425,-26,-0.453785605518526
1588,-1.40038219547022,-0.708520855948446,0.446489551479929,9682.57696333319,167.444138869633,31.7499699410578,6.35672707921467,-26,-0.453785605518526
1589,-1.40009653699397,-0.688467105162897,0.399971951679583,9688.32157348129,170.165798915634,32.1964594925378,6.35480711503441,-26,-0.453785605518526
1590,-1.40021249848064,-0.666695272761813,0.351580051174992,9694.03435691755,172.949264180305,32.5964314442174,6.35236994857633,-26,-0.453785605518526
1591,-1.40002217051456,-0.644427975893946,0.305560770295202,9699.71574384311,175.790821247419,32.9480114953923,6.3502609034712,-26,-0.453785605518526
1592,-1.39901572934128,-0.622341586073672,0.263880804088639,9705.36763649812,178.685976331072,33.2535722656875,6.34905918450272,-26,-0.453785605518526
1593,-1.39728217297148,-0.600412747308783,0.225933948736377,9710.99273953944,181.630253543371,33.5174530697762,6.34867299899908,-26,-0.453785605518526
1594,-1.3948993809739,-0.57862142061836,0.191203048382431,9716.59355922991,184.619646064102,33.7433870185126,6.3490220771476,-26,-0.453785605518526
1595,-1.39193583432025,-0.556950102241748,0.159245369046119,9722.17242421118,187.650544752108,33.934590066895,6.35003586056952,-26,-0.453785605518526
1596,-1.38845204866451,-0.535383228727244,0.129680666443643,9727.73150451908,190.719678434564,34.0938354359411,6.35165200336939,-26,-0.453785605518526
1597,-1.38450177412832,-0.513906725969938,0.102181398624228,9733.27282883747,193.824063715149,34.2235161023847,6.35381512572494,-26,-0.453785605518526
1598,-1.38013300379744,-0.492507670050886,0.0764646585709928,9738.79830005276,196.960962582005,34.325697501009,6.35647577275462,-26,-0.453785605518526
1599,-1.37538882473349,-0.471174035543381,0.0522854951429139,9744.30970920926,200.127846438312,34.40216215958,6.35958954109545,-26,-0.453785605518526
1600,-1.37030813874255,-0.449894512700717,0.0294313614296502,9749.80874798348,203.322365446046,34.4544476547229,6.36311634312709,-26,-0.453785605518526
1601,-1.3649262749705,-0.428658379225366,0.00771748371783322,9755.29701980212,206.542322284407,34.4838790161525,6.36701978464142,-26,-0.453785605518526
1602,-1.3592755122853,-0.407455415550308,-0.013017013928657,9760.77604972678,209.78564959177,34.4915964998704,6.371266636379,-26,-0.453785605518526
1603,-1.35338552611792,-0.386275855021241,-0.0329123619295115,9766.24729322318,213.050390493424,34.4785794859417,6.37582638352456,-26,-0.453785605518526
1604,-1.34728377178452,-0.365110362251274,-0.0520908812308805,9771.71214392402,216.334681724476,34.4456671240122,6.38067084018939,-26,-0.453785605518526
1605,-1.3409958141654,-0.343950034368399,-0.070659289938907,9777.17194048546,219.636738943633,34.3935762427813,6.38577381827044,-26,-0.453785605518526
1606,-1.33454561186659,-0.322786420992371,-0.0887106513756604,9782.62797262726,222.954843903657,34.3229169528424,6.39111084198738,-26,-0.453785605518526
1607,-1.32795576255648,-0.30161155963595,-0.106326021646461,9788.0814864372,226.287333201367,34.2342063014667,6.39665890095397,-26,-0.453785605518526
1608,-1.32124771498943,-0.280418023880909,-0.12357584460036,9793.53368901102,229.63258837686,34.1278802798203,6.402396235912,-26,-0.453785605518526
1609,-1.31444195225213,-0.259198982172884,-0.140521133860009,9798.98575249087,232.989027170177,34.0043044352199,6.4083021523012,-26,-0.453785605518526
1610,-1.30755814995747,-0.23794826544213,-0.157214474982242,9804.43881755733,236.355095775556,33.8637833013599,6.41435685770238,-26,-0.453785605518526
1611,-1.30061531243461,-0.216660442013248,-0.173700875467332,9809.89399642312,239.729261960006,33.7065688263777,6.42054131990789,-26,-0.453785605518526
1612,-1.29363188939878,-0.19533089843426,-0.190018486013675,9815.35237537025,243.110008935169,33.5328679509103,6.42683714297183,-26,-0.453785605518526
1613,-1.28662587511146,-0.173955924948627,-0.206199212918886,9820.81501686706,246.495829890226,33.3428494648967,6.43322645909389,-26,-0.453785605518526
1614,-1.27961489164536,-0.152532804364545,-0.22226923870154,9826.28296129614,249.885223109435,33.1366502519778,6.43969183461303,-26,-0.453785605518526
1615,-1.27261625753925,-0.131059903054175,-0.238249465734212,9831.75722832071,253.276687611468,32.9143810132762,6.44621618874386,-26,-0.453785605518526
1616,-1.26564704285409,-0.109536762750191,-0.254155895835665,9837.23881791244,256.668719259293,32.676131547542,6.45278272399019,-26,-0.453785605518526
1617,-1.25872411141962,-0.0879641917065197,-0.269999957283295,9842.72871106145,260.059807299364,32.4219756517064,6.45937486742562,-26,-0.453785605518526
1618,-1.2518641508834,-0.0663443536628497,-0.285788789504924,9848.22787018598,263.448431297535,32.1519756944231,6.46597622224553,-26,-0.453785605518526
1619,-1.24508369103869,-0.044680852907206,-0.301525494730534,9853.73723925767,266.833058446653,31.8661869049182,6.47257052917346,-26,-0.453785605518526
1620,-1.23839911081234,-0.0229788135771809,-0.31720936507584,9859.25774365641,270.212141227325,31.5646614101876,6.47914163745058,-26,-0.453785605518526
1621,-1.23182663423548,-0.00124495118882605,-0.332836092842581,9864.79028976792,273.584115409046,31.2474520451118,6.48567348525122,-26,-0.453785605518526
1622,-1.2253823156988,0.0205123657557396,-0.348397971211465,9870.33576433636,276.94739838377,30.9146159522692,6.49215008945152,-26,-0.453785605518526
1623,-1.21908201480804,0.0422830663426809,-0.363884091932725,9875.89503358414,280.300387828219,30.5662179810577,6.49855554473189,-26,-0.453785605518526
1624,-1.21294136120451,0.0640553423356107,-0.379280546049616,9881.4689421113,283.64146069466,30.202333889125,6.50487403201713,-26,-0.453785605518526
1625,-1.20697570979603,0.085815630131265,-0.39457063308881,9887.05831158736,286.968972532726,29.8230533430754,6.51108983624944,-26,-0.453785605518526
1626,-1.2012000869565,0.107548611885265,-0.409735083489689,9892.66393924984,290.281257146908,29.4284827099866,6.51718737344946,-26,-0.453785605518526
1627,-1.19562912839081,0.129237237983689,-0.42475229829839,9898.28659622463,293.57662659577,29.0187476264969,6.52315122694745,-26,-0.453785605518526
1628,-1.19027700952441,0.150862772817631,-0.439598609304851,9903.92702568552,296.853371539515,28.5939953281985,6.52896619256183,-26,-0.453785605518526
1629,-1.18515736945609,0.17240486550049,-0.454248561842782,9909.58594087197,300.109761942431,28.1543967188937,6.53461733236688,-26,-0.453785605518526
1630,-1.18028322970187,0.193841646747213,-0.468675221403398,9915.26402298656,303.344048135774,27.7001481570509,6.54009003652708,-26,-0.453785605518526
1631,-1.17566690914904,0.215149852611799,-0.482850504044281,9920.96191899598,306.554462244853,27.2314729356475,6.54537009248762,-26,-0.453785605518526
1632,-1.17131993682203,0.236304975160657,-0.496745529326738,9926.68023936183,309.739219981493,26.7486224316032,6.55044376060388,-26,-0.453785605518526
1633,-1.16725296422593,0.257281439458207,-0.510330993221569,9932.41955573012,312.896522799652,26.2518769022765,6.55529785507544,-26,-0.453785605518526
1634,-1.16347567916778,0.278052805477339,-0.523577557128563,9938.18039861038,316.024560407754,25.7415459090549,6.5599198288313,-26,-0.453785605518526
1635,-1.15999672304917,0.29859199274784,-0.536456247912381,9943.96325507771,319.12151362647,25.2179683519263,6.56429786080384,-26,-0.453785605518526
1636,-1.1568236136663,0.318871524753151,-0.548938862726916,9949.76856653235,322.185557575239,24.6815121040139,6.56842094384145,-26,-0.453785605518526
1637,-1.15396267553708,0.338863789316817,-0.56099837144448,9955.59672655265,325.214865164974,24.132573241287,6.57227897135598,-26,-0.453785605518526
1638,-1.15141897969274,0.358541310524159,-0.572609308786628,9961.44807887777,328.207610868287,23.5715748698425,6.57586282069446,-26,-0.453785605518526
1639,-1.14919629472072,0.37787702714137,-0.583748147824993,9967.32291555588,331.161974732495,22.9989655610559,6.57916443117412,-26,-0.453785605518526
1640,-1.14729705062662,0.39684457205981,-0.594393646426338,9973.22147529278,334.076146594732,22.4152174132309,6.58217687473741,-26,-0.453785605518526
1641,-1.1457223168006,0.415418547038525,-0.604527158483153,9979.14394203342,336.948330453111,21.8208237668046,6.5848944172721,-26,-0.453785605518526
1642,-1.14447179503518,0.433574786965014,-0.614132902406663,9985.09044380605,339.776748943132,21.2162966083214,6.5873125688064,-26,-0.453785605518526
